9246,13.625
9247,
9248,5.0
9249,11.2
9250,10.0
9251,2.0
9252,5.333333333333333
9253,6.666666666666667
9254,6.5
9255,14.5
9256,11.25
9257,26.8
9258,17.142857142857142
9259,14.5
9260,6.833333333333333
9261,9.0
9262,9.0
9263,2.0
9264,8.5
9265,3.6666666666666665
9266,10.23076923076923
9267,8.5
9268,22.75
9269,24.0
9270,10.6
9271,8.0
9272,11.25
9273,9.428571428571429
9274,3.0
9275,5.0
9276,16.5
9277,3.0
9278,8.0
9279,14.5
9280,17.5
9281,3.0
9282,16.285714285714285
9283,5.333333333333333
9284,15.5
9285,11.0
9286,12.142857142857142
9287,7.0
9288,13.4
9289,9.5
9290,13.0
9291,7.5
9292,5.25
9293,9.5
9294,6.75
9295,10.0
9296,2.0
9297,7.0
9298,7.0
9299,3.5
9300,6.666666666666667
9301,13.0
9302,4.25
9303,10.0
9304,5.666666666666667
9305,16.0
9306,25.8
9307,13.8
9308,9.0
9309,9.333333333333334
9310,7.5
9311,8.5
9312,5.0
9313,13.333333333333334
9314,3.0
9315,8.5
9316,
9317,7.0
9318,5.5
9319,8.5
9320,31.25
9321,13.666666666666666
9322,11.333333333333334
9323,3.0
9324,18.142857142857142
9325,
9326,10.0
9327,7.166666666666667
9328,20.333333333333332
9329,9.0
9330,6.0
9331,10.857142857142858
9332,10.0
9333,6.0
9334,23.6
9335,4.0
9336,
9337,
9338,8.5
9339,10.333333333333334
9340,7.0
9341,3.5
9342,7.5
9343,8.0
9344,
9345,9.75
9346,4.5
9347,3.5
9348,5.0
9349,5.666666666666667
9350,9.0
9351,8.666666666666666
9352,7.0
9353,8.5
9354,
9355,6.333333333333333
9356,5.5
9357,14.25
9358,10.9
9359,11.333333333333334
9360,2.0
9361,7.0
9362,8.0
9363,4.0
9364,26.75
9365,9.0
9366,8.666666666666666
9367,
9368,7.0
9369,2.0
9370,17.5
9371,2.0
9372,
9373,29.5
9374,7.5
9375,7.0
9376,6.0
9377,6.0
9378,11.25
9379,10.0
9380,5.0
9381,11.333333333333334
9382,10.0
9383,10.0
9384,10.0
9385,9.0
9386,8.125
9387,5.285714285714286
9388,5.666666666666667
9389,10.909090909090908
9390,11.333333333333334
9391,7.0
9392,5.0
9393,10.363636363636363
9394,3.5
9395,6.5
9396,31.0
9397,13.0
9398,12.4
9399,4.0
9400,17.142857142857142
9401,4.666666666666667
9402,9.0
9403,4.5
9404,28.333333333333332
9405,5.0
9406,10.0
9407,7.0
9408,6.75
9409,6.0
9410,6.0
9411,4.666666666666667
9412,8.5
9413,8.5
9414,8.25
9415,3.0
9416,13.2
9417,15.75
9418,3.0
9419,7.5
9420,8.8
9421,5.25
9422,7.0
9423,5.0
9424,4.5
9425,8.714285714285714
9426,3.5
9427,13.0
9428,8.5
9429,8.666666666666666
9430,11.333333333333334
9431,5.0
9432,10.666666666666666
9433,5.285714285714286
9434,5.5
9435,
9436,9.0
9437,8.0
9438,2.0
9439,3.5
9440,7.0
9441,9.0
9442,
9443,9.0
9444,4.75
9445,
9446,13.666666666666666
9447,10.333333333333334
9448,16.714285714285715
9449,13.8
9450,33.333333333333336
9451,3.8
9452,20.0
9453,10.333333333333334
9454,6.333333333333333
9455,31.0
9456,5.75
9457,6.666666666666667
9458,27.4
9459,3.6666666666666665
9460,
9461,11.0
9462,7.0
9463,8.666666666666666
9464,6.0
9465,2.0
9466,29.5
9467,6.0
9468,14.75
9469,4.0
9470,29.0
9471,2.0
9472,7.0
9473,25.142857142857142
9474,10.5
9475,20.0
9476,12.0
9477,34.666666666666664
9478,14.666666666666666
9479,2.0
9480,10.444444444444445
9481,22.0
9482,
9483,10.0
9484,6.8
9485,9.5
9486,9.5
9487,13.0
9488,7.0
9489,8.0
9490,8.666666666666666
9491,5.0
9492,4.0
9493,29.5
9494,9.333333333333334
9495,29.8
9496,6.0
9497,7.0
9498,18.0
9499,6.75
9500,
9501,
9502,7.3
9503,5.5
9504,11.333333333333334
9505,29.0
9506,14.166666666666666
9507,17.5
9508,7.0
9509,3.6666666666666665
9510,5.25
9511,9.571428571428571
9512,11.25
9513,23.6
9514,7.0
9515,
9516,15.4
9517,11.875
9518,6.333333333333333
9519,
9520,14.2
9521,6.0
9522,6.0
9523,7.0
9524,5.5
9525,19.5
9526,10.0
9527,8.5
9528,13.0
9529,9.0
9530,9.0
9531,31.0
9532,9.571428571428571
9533,6.333333333333333
9534,3.0
9535,8.0
9536,9.5
9537,3.0
9538,10.666666666666666
9539,5.25
9540,6.7
9541,7.0
9542,
9543,9.0
9544,11.0
9545,2.0
9546,34.8
9547,17.142857142857142
9548,19.583333333333332
9549,6.0
9550,2.0
9551,3.5
9552,1.8
9553,4.0
9554,18.333333333333332
9555,8.5
9556,9.8
9557,9.0
9558,7.625
9559,11.5
9560,
9561,3.0
9562,6.333333333333333
9563,16.375
9564,9.0
9565,16.375
9566,14.75
9567,29.5
9568,
9569,32.6
9570,6.8
9571,4.0
9572,2.0
9573,4.0
9574,7.0
9575,10.0
9576,27.8
9577,8.5
9578,9.0
9579,27.4
9580,43.5
9581,7.4
9582,5.5
9583,12.125
9584,5.0
9585,10.125
9586,7.0
9587,9.0
9588,
9589,8.666666666666666
9590,3.8
9591,9.8
9592,6.0
9593,13.0
9594,13.666666666666666
9595,27.4
9596,5.5
9597,3.5
9598,4.0
9599,3.5
9600,10.375
9601,11.88888888888889
9602,11.88888888888889
9603,25.142857142857142
9604,6.5
9605,12.4
9606,17.142857142857142
9607,15.25
9608,13.0
9609,3.0
9610,13.0
9611,
9612,
9613,32.5
9614,29.0
9615,31.0
9616,10.0
9617,6.0
9618,2.3333333333333335
9619,6.125
9620,4.0
9621,25.142857142857142
9622,29.8
9623,13.0
9624,10.857142857142858
9625,2.0
9626,6.0
9627,7.5
9628,14.25
9629,23.8
9630,61.0
9631,19.5
9632,5.5
9633,11.25
9634,24.0
9635,1.5
9636,28.0
9637,3.8
9638,16.5
9639,10.0
9640,13.0
9641,12.0
9642,18.142857142857142
9643,37.333333333333336
9644,9.0
9645,8.25
9646,16.5
9647,9.0
9648,11.666666666666666
9649,13.0
9650,9.0
9651,13.333333333333334
9652,3.6666666666666665
9653,23.6
9654,
9655,16.2
9656,5.0
9657,13.2
9658,3.5
9659,11.5
9660,17.5
9661,15.4
9662,14.2
9663,36.0
9664,2.0
9665,3.0
9666,5.0
9667,7.0
9668,
9669,4.0
9670,6.0
9671,7.0
9672,6.75
9673,8.25
9674,11.333333333333334
9675,
9676,9.5
9677,
9678,11.25
9679,12.4
9680,11.25
9681,7.0
9682,21.0
9683,13.0
9684,7.5
9685,30.333333333333332
9686,9.25
9687,3.0
9688,4.75
9689,10.25
9690,23.6
9691,10.333333333333334
9692,8.666666666666666
9693,
9694,6.5
9695,13.0
9696,12.4
9697,7.444444444444445
9698,13.8
9699,5.0
9700,5.25
9701,6.0
9702,3.0
9703,10.666666666666666
9704,14.75
9705,5.25
9706,6.5
9707,10.25
9708,6.0
9709,11.25
9710,6.5
9711,7.5
9712,2.0
9713,26.0
9714,6.0
9715,4.0
9716,7.0
9717,
9718,10.285714285714286
9719,17.285714285714285
9720,5.333333333333333
9721,
9722,4.25
9723,13.0
9724,21.0
9725,6.0
9726,5.0
9727,7.625
9728,8.625
9729,6.333333333333333
9730,8.4
9731,21.0
9732,7.888888888888889
9733,9.0
9734,7.0
9735,
9736,7.0
9737,9.333333333333334
9738,18.0
9739,25.166666666666668
9740,5.0
9741,19.5
9742,
9743,8.0
9744,8.25
9745,8.5
9746,7.6
9747,10.636363636363637
9748,
9749,
9750,6.0
9751,6.5
9752,11.333333333333334
9753,3.0
9754,12.4
9755,42.22222222222222
9756,
9757,5.333333333333333
9758,3.0
9759,8.0
9760,
9761,4.0
9762,
9763,17.5
9764,11.333333333333334
9765,6.5
9766,6.333333333333333
9767,12.0
9768,7.0
9769,59.0
9770,2.0
9771,7.0
9772,9.333333333333334
9773,8.818181818181818
9774,8.818181818181818
9775,8.0
9776,7.0
9777,5.25
9778,3.8
9779,6.0
9780,9.0
9781,8.666666666666666
9782,5.5
9783,10.0
9784,3.3333333333333335
9785,6.0
9786,10.166666666666666
9787,8.666666666666666
9788,19.22222222222222
9789,10.0
9790,14.0
9791,12.0
9792,7.5
9793,
9794,
9795,3.0
9796,6.0
9797,7.5
9798,14.0
9799,6.0
9800,13.0
9801,10.0
9802,6.0
9803,34.666666666666664
9804,1.5
9805,8.5
9806,14.75
9807,7.0
9808,4.5
9809,8.0
9810,5.5
9811,
9812,11.0
9813,7.0
9814,14.5
9815,13.0
9816,7.0
9817,5.5
9818,8.0
9819,5.0
9820,
9821,12.0
9822,9.0
9823,25.142857142857142
9824,2.0
9825,3.6666666666666665
9826,13.75
9827,7.75
9828,9.714285714285714
9829,5.333333333333333
9830,8.0
9831,
9832,9.0
9833,7.0
9834,17.4
9835,14.0
9836,3.0
9837,15.25
9838,20.666666666666668
9839,8.5
9840,25.8
9841,6.0
9842,7.0
9843,7.0
9844,6.0
9845,
9846,20.666666666666668
9847,13.75
9848,11.666666666666666
9849,
9850,11.333333333333334
9851,32.6
9852,9.75
9853,16.0
9854,20.666666666666668
9855,18.0
9856,8.0
9857,29.0
9858,48.0
9859,9.5
9860,4.0
9861,10.0
9862,5.0
9863,7.2
9864,19.5
9865,16.0
9866,10.0
9867,4.0
9868,
9869,6.0
9870,
9871,8.5
9872,49.0
9873,5.333333333333333
9874,9.0
9875,29.5
9876,17.5
9877,9.333333333333334
9878,3.8
9879,8.666666666666666
9880,9.571428571428571
9881,5.0
9882,17.6
9883,34.666666666666664
9884,16.875
9885,13.0
9886,7.5
9887,13.0
9888,29.0
9889,5.5
9890,10.666666666666666
9891,13.428571428571429
9892,23.6
9893,9.0
9894,23.363636363636363
9895,26.8
9896,11.25
9897,11.875
9898,29.5
9899,13.0
9900,12.4
9901,18.142857142857142
9902,
9903,2.0
9904,4.666666666666667
9905,5.0
9906,8.666666666666666
9907,46.0
9908,
9909,10.333333333333334
9910,4.0
9911,7.0
9912,17.5
9913,5.333333333333333
9914,10.333333333333334
9915,8.75
9916,7.666666666666667
9917,5.75
9918,14.545454545454545
9919,4.0
9920,7.166666666666667
9921,30.333333333333332
9922,
9923,5.25
9924,7.0
9925,5.333333333333333
9926,14.2
9927,5.285714285714286
9928,11.333333333333334
9929,2.0
9930,31.285714285714285
9931,5.0
9932,9.333333333333334
9933,9.428571428571429
9934,6.75
9935,7.5
9936,11.333333333333334
9937,16.5
9938,5.0
9939,9.1
9940,4.0
9941,7.0
9942,8.0
9943,6.0
9944,7.25
9945,8.5
9946,9.0
9947,23.0
9948,20.666666666666668
9949,31.285714285714285
9950,4.0
9951,20.666666666666668
9952,7.0
9953,18.142857142857142
9954,7.0
9955,29.6
9956,14.666666666666666
9957,7.0
9958,6.571428571428571
9959,7.0
9960,15.25
9961,7.0
9962,
9963,3.0
9964,2.0
9965,10.25
9966,10.0
9967,13.0
9968,11.333333333333334
9969,5.285714285714286
9970,5.0
9971,10.0
9972,6.333333333333333
9973,11.333333333333334
9974,7.0
9975,4.0
9976,4.0
9977,14.0
9978,5.0
9979,8.5
9980,6.0
9981,16.5
9982,14.0
9983,14.5
9984,34.666666666666664
9985,7.5
9986,14.75
9987,17.5
9988,13.0
9989,9.0
9990,31.0
9991,3.0
9992,2.0
9993,13.333333333333334
9994,9.0
9995,
9996,8.666666666666666
9997,8.5
9998,6.0
9999,7.0
10000,13.428571428571429
10001,
10002,5.333333333333333
10003,21.0
10004,4.5
10005,8.0
10006,13.0
10007,8.666666666666666
10008,32.6
10009,4.75
10010,4.0
10011,
10012,7.0
10013,5.333333333333333
10014,8.0
10015,4.0
10016,3.6666666666666665
10017,34.75
10018,2.0
10019,4.0
10020,9.0
10021,10.444444444444445
10022,5.285714285714286
10023,19.5
10024,9.5
10025,3.6666666666666665
10026,14.75
10027,9.0
10028,8.666666666666666
10029,5.0
10030,7.5
10031,3.6666666666666665
10032,6.5
10033,9.0
10034,7.0
10035,4.6
10036,7.666666666666667
10037,3.0
10038,9.0
10039,
10040,10.0
10041,10.857142857142858
10042,
10043,18.666666666666668
10044,11.333333333333334
10045,11.666666666666666
10046,14.75
10047,5.5
10048,8.666666666666666
10049,4.666666666666667
10050,9.0
10051,5.0
10052,8.25
10053,7.166666666666667
10054,14.75
10055,
10056,9.714285714285714
10057,4.0
10058,2.0
10059,4.0
10060,11.666666666666666
10061,7.0
10062,13.428571428571429
10063,3.6666666666666665
10064,3.0
10065,3.6666666666666665
10066,5.5
10067,3.5
10068,9.8
10069,9.0
10070,12.0
10071,25.142857142857142
10072,4.0
10073,4.0
10074,
10075,11.25
10076,3.6666666666666665
10077,4.0
10078,3.6666666666666665
10079,8.0
10080,6.0
10081,4.0
10082,10.6
10083,29.5
10084,10.333333333333334
10085,6.833333333333333
10086,6.0
10087,7.0
10088,4.0
10089,2.0
10090,11.333333333333334
10091,16.2
10092,5.0
10093,2.0
10094,7.166666666666667
10095,14.75
10096,8.5
10097,8.0
10098,8.5
10099,10.333333333333334
10100,16.0
10101,6.833333333333333
10102,4.75
10103,5.0
10104,3.3333333333333335
10105,11.25
10106,8.0
10107,29.0
10108,8.666666666666666
10109,8.0
10110,16.5
10111,5.5
10112,13.2
10113,6.75
10114,6.666666666666667
10115,36.0
10116,19.833333333333332
10117,25.0
10118,11.25
10119,5.0
10120,9.0
10121,
10122,2.0
10123,17.4
10124,3.0
10125,13.0
10126,8.0
10127,8.0
10128,8.666666666666666
10129,19.583333333333332
10130,
10131,9.0
10132,4.0
10133,9.4
10134,29.5
10135,7.0
10136,6.0
10137,7.0
10138,7.0
10139,7.0
10140,
10141,7.0
10142,6.5
10143,29.0
10144,5.333333333333333
10145,6.0
10146,8.0
10147,7.625
10148,4.666666666666667
10149,7.5
10150,31.0
10151,13.0
10152,10.428571428571429
10153,6.0
10154,
10155,
10156,5.5
10157,20.666666666666668
10158,10.666666666666666
10159,
10160,5.333333333333333
10161,7.0
10162,11.333333333333334
10163,5.5
10164,20.0
10165,10.0
10166,4.0
10167,5.0
10168,13.0
10169,8.5
10170,6.5
10171,5.25
10172,5.666666666666667
10173,
10174,18.0
10175,38.5
10176,6.5
10177,3.5
10178,5.0
10179,4.75
10180,
10181,19.5
10182,12.0
10183,5.0
10184,7.5
10185,9.25
10186,5.0
10187,5.0
10188,5.0
10189,13.2
10190,7.75
10191,13.75
10192,
10193,30.333333333333332
10194,13.0
10195,15.25
10196,
10197,7.75
10198,9.333333333333334
10199,5.666666666666667
10200,9.6
10201,15.25
10202,29.5
10203,8.5
10204,8.25
10205,9.428571428571429
10206,6.0
10207,33.333333333333336
10208,4.666666666666667
10209,4.0
10210,6.0
10211,30.333333333333332
10212,8.0
10213,9.0
10214,13.0
10215,8.666666666666666
10216,9.0
10217,8.285714285714286
10218,32.8
10219,9.0
10220,17.5
10221,
10222,9.0
10223,14.2
10224,15.4
10225,10.363636363636363
10226,2.0
10227,13.0
10228,5.5
10229,
10230,9.0
10231,7.5
10232,2.0
10233,10.0
10234,13.0
10235,9.5
10236,3.0
10237,7.5
10238,2.5
10239,3.0
10240,10.333333333333334
10241,11.25
10242,9.0
10243,
10244,7.5
10245,14.25
10246,
10247,2.0
10248,10.0
10249,6.5
10250,3.5
10251,11.0
10252,15.75
10253,9.25
10254,25.142857142857142
10255,11.25
10256,11.25
10257,8.666666666666666
10258,17.5
10259,17.5
10260,
10261,5.0
10262,2.0
10263,8.0
10264,8.0
10265,5.5
10266,9.125
10267,7.0
10268,2.0
10269,3.0
10270,7.0
10271,9.428571428571429
10272,12.0
10273,9.428571428571429
10274,19.125
10275,9.0
10276,5.5
10277,34.75
10278,3.0
10279,11.0
10280,17.6
10281,2.0
10282,10.166666666666666
10283,5.0
10284,7.625
10285,10.8
10286,2.0
10287,1.6666666666666667
10288,20.666666666666668
10289,4.5
10290,4.0
10291,8.857142857142858
10292,9.363636363636363
10293,22.666666666666668
10294,6.0
10295,17.5
10296,
10297,10.0
10298,1.5
10299,22.666666666666668
10300,13.2
10301,9.0
10302,4.0
10303,61.0
10304,5.25
10305,13.0
10306,7.666666666666667
10307,5.0
10308,6.0
10309,
10310,5.285714285714286
10311,7.0
10312,6.75
10313,5.0
10314,7.5
10315,9.0
10316,7.333333333333333
10317,12.125
10318,10.0
10319,34.8
10320,
10321,2.0
10322,5.333333333333333
10323,3.5
10324,9.0
10325,
10326,6.0
10327,4.0
10328,10.125
10329,9.428571428571429
10330,11.333333333333334
10331,17.5
10332,16.285714285714285
10333,1.5
10334,4.0
10335,8.0
10336,7.5
10337,8.0
10338,7.0
10339,4.0
10340,28.0
10341,5.0
10342,14.0
10343,25.166666666666668
10344,11.25
10345,8.0
10346,31.25
10347,16.142857142857142
10348,
10349,2.0
10350,7.5
10351,7.0
10352,16.181818181818183
10353,16.285714285714285
10354,4.0
10355,7.0
10356,3.0
10357,5.0
10358,8.0
10359,9.0
10360,6.0
10361,11.333333333333334
10362,10.5
10363,6.0
10364,6.833333333333333
10365,9.333333333333334
10366,13.625
10367,4.0
10368,8.0
10369,10.777777777777779
10370,
10371,7.666666666666667
10372,9.333333333333334
10373,9.454545454545455
10374,9.428571428571429
10375,7.0
10376,2.5
10377,3.6666666666666665
10378,9.538461538461538
10379,8.666666666666666
10380,6.333333333333333
10381,3.5
10382,4.0
10383,8.666666666666666
10384,7.2
10385,12.0
10386,4.0
10387,6.0
10388,6.5
10389,13.8
10390,9.75
10391,5.0
10392,2.0
10393,29.0
10394,3.0
10395,7.625
10396,6.666666666666667
10397,49.5
10398,8.0
10399,17.5
10400,6.0
10401,9.0
10402,13.8
10403,8.666666666666666
10404,
10405,10.11111111111111
10406,13.0
10407,14.666666666666666
10408,7.0
10409,3.5
10410,14.375
10411,4.0
10412,3.5
10413,8.125
10414,2.0
10415,11.666666666666666
10416,3.6666666666666665
10417,8.0
10418,10.0
10419,10.666666666666666
10420,4.0
10421,3.5
10422,6.25
10423,16.0
10424,10.5
10425,7.0
10426,6.0
10427,2.0
10428,11.0
10429,17.142857142857142
10430,5.285714285714286
10431,7.0
10432,11.11111111111111
10433,10.0
10434,9.0
10435,11.25
10436,9.0
10437,6.0
10438,3.0
10439,23.6
10440,11.0
10441,
10442,6.666666666666667
10443,9.333333333333334
10444,34.666666666666664
10445,25.142857142857142
10446,8.666666666666666
10447,10.0
10448,6.666666666666667
10449,10.0
10450,4.5
10451,7.0
10452,30.333333333333332
10453,12.142857142857142
10454,4.0
10455,10.0
10456,5.333333333333333
10457,4.0
10458,8.5
10459,25.142857142857142
10460,5.0
10461,4.5
10462,7.0
10463,6.0
10464,24.0
10465,8.666666666666666
10466,34.8
10467,
10468,
10469,17.5
10470,20.666666666666668
10471,5.0
10472,11.25
10473,7.0
10474,7.5
10475,16.2
10476,2.0
10477,11.428571428571429
10478,10.153846153846153
10479,
10480,10.333333333333334
10481,4.666666666666667
10482,
10483,7.666666666666667
10484,
10485,11.333333333333334
10486,37.333333333333336
10487,10.875
10488,25.166666666666668
10489,4.5
10490,8.5
10491,11.0
10492,10.857142857142858
10493,
10494,8.666666666666666
10495,10.0
10496,9.0
10497,12.8
10498,7.75
10499,5.0
10500,9.333333333333334
10501,5.666666666666667
10502,10.333333333333334
10503,5.0
10504,10.0
10505,16.666666666666668
10506,8.2
10507,5.5
10508,10.333333333333334
10509,5.5
10510,8.666666666666666
10511,8.0
10512,5.25
10513,8.666666666666666
10514,11.25
10515,7.0
10516,27.666666666666668
10517,7.5
10518,3.0
10519,20.666666666666668
10520,6.857142857142857
10521,23.6
10522,4.0
10523,3.0
10524,10.333333333333334
10525,12.4
10526,29.5
10527,13.0
10528,11.333333333333334
10529,11.714285714285714
10530,8.0
10531,23.6
10532,4.0
10533,13.0
10534,7.0
10535,6.0
10536,14.75
10537,11.25
10538,
10539,4.5
10540,9.5
10541,7.75
10542,7.0
10543,9.333333333333334
10544,9.5
10545,2.0
10546,29.0
10547,5.0
10548,30.333333333333332
10549,6.0
10550,7.2
10551,7.0
10552,7.0
10553,11.0
10554,5.5
10555,8.5
10556,29.8
10557,13.0
10558,8.666666666666666
10559,29.5
10560,19.583333333333332
10561,11.25
10562,24.25
10563,10.0
10564,36.5
10565,7.8
10566,6.0
10567,7.0
10568,5.5
10569,5.333333333333333
10570,8.5
10571,21.0
10572,11.0
10573,29.6
10574,4.0
10575,5.25
10576,3.5
10577,29.0
10578,30.333333333333332
10579,5.333333333333333
10580,16.285714285714285
10581,9.0
10582,5.5
10583,12.8
10584,6.5
10585,4.0
10586,8.666666666666666
10587,7.444444444444445
10588,6.333333333333333
10589,14.2
10590,6.75
10591,9.222222222222221
10592,20.75
10593,4.666666666666667
10594,8.0
10595,8.666666666666666
10596,7.5
10597,8.0
10598,6.5
10599,8.666666666666666
10600,5.333333333333333
10601,10.153846153846153
10602,16.333333333333332
10603,8.0
10604,2.0
10605,10.333333333333334
10606,8.666666666666666
10607,9.5
10608,8.0
10609,10.333333333333334
10610,31.25
10611,
10612,11.333333333333334
10613,13.333333333333334
10614,7.0
10615,19.714285714285715
10616,10.166666666666666
10617,
10618,11.25
10619,19.5
10620,29.5
10621,7.0
10622,3.5
10623,11.25
10624,14.5
10625,11.875
10626,7.5
10627,4.0
10628,11.333333333333334
10629,7.4
10630,29.5
10631,14.75
10632,5.333333333333333
10633,8.0
10634,4.666666666666667
10635,5.25
10636,7.0
10637,10.8
10638,2.0
10639,5.285714285714286
10640,13.75
10641,31.0
10642,5.5
10643,4.0
10644,7.166666666666667
10645,25.0
10646,8.666666666666666
10647,8.666666666666666
10648,19.833333333333332
10649,9.125
10650,13.666666666666666
10651,15.4
10652,4.0
10653,23.0
10654,5.5
10655,
10656,11.333333333333334
10657,5.5
10658,13.6
10659,20.6
10660,8.0
10661,3.5
10662,12.0
10663,7.5
10664,9.0
10665,9.0
10666,4.0
10667,9.75
10668,17.142857142857142
10669,38.5
10670,23.25
10671,5.75
10672,10.444444444444445
10673,
10674,11.0
10675,11.25
10676,6.0
10677,11.0
10678,3.0
10679,9.0
10680,18.5
10681,
10682,8.666666666666666
10683,
10684,10.333333333333334
10685,3.0
10686,10.333333333333334
10687,8.666666666666666
10688,3.5
10689,26.8
10690,6.666666666666667
10691,8.0
10692,6.5
10693,10.25
10694,3.6666666666666665
10695,6.5
10696,17.5
10697,21.833333333333332
10698,2.3333333333333335
10699,23.166666666666668
10700,17.5
10701,14.5
10702,10.0
10703,3.0
10704,10.444444444444445
10705,7.4
10706,20.571428571428573
10707,20.0
10708,10.0
10709,49.0
10710,8.0
10711,8.5
10712,9.0
10713,61.0
10714,9.5
10715,16.333333333333332
10716,8.666666666666666
10717,6.75
10718,7.0
10719,18.142857142857142
10720,13.0
10721,9.75
10722,16.285714285714285
10723,
10724,7.5
10725,15.75
10726,10.5
10727,3.0
10728,7.5
10729,14.0
10730,21.0
10731,6.0
10732,10.0
10733,11.0
10734,8.666666666666666
10735,11.25
10736,5.25
10737,10.0
10738,31.25
10739,6.0
10740,14.5
10741,6.333333333333333
10742,13.4
10743,16.285714285714285
10744,11.333333333333334
10745,11.0
10746,21.0
10747,3.5
10748,3.0
10749,24.0
10750,5.333333333333333
10751,23.6
10752,3.0
10753,17.6
10754,2.0
10755,13.0
10756,23.6
10757,11.333333333333334
10758,
10759,4.0
10760,23.6
10761,3.0
10762,10.666666666666666
10763,2.5
10764,4.0
10765,14.5
10766,5.333333333333333
10767,10.666666666666666
10768,7.5
10769,5.25
10770,
10771,9.428571428571429
10772,16.285714285714285
10773,7.0
10774,
10775,5.5
10776,7.5
10777,29.5
10778,5.5
10779,9.5
10780,6.0
10781,2.0
10782,10.333333333333334
10783,3.6666666666666665
10784,10.5
10785,4.0
10786,9.5
10787,20.0
10788,
10789,11.25
10790,11.0
10791,
10792,7.0
10793,10.25
10794,10.0
10795,10.454545454545455
10796,23.0
10797,4.0
10798,4.0
10799,12.8
10800,7.625
10801,
10802,10.75
10803,6.75
10804,5.333333333333333
10805,16.0
10806,31.75
10807,4.75
10808,4.5
10809,8.0
10810,7.0
10811,6.0
10812,7.0
10813,2.0
10814,18.5
10815,5.25
10816,5.0
10817,8.0
10818,7.5
10819,29.5
10820,7.25
10821,25.0
10822,9.0
10823,8.0
10824,2.0
10825,6.0
10826,10.6
10827,
10828,10.0
10829,9.75
10830,10.666666666666666
10831,
10832,7.5
10833,8.0
10834,9.0
10835,9.428571428571429
10836,10.0
10837,8.5
10838,8.666666666666666
10839,5.0
10840,13.0
10841,15.75
10842,
10843,10.333333333333334
10844,21.8
10845,10.0
10846,8.666666666666666
10847,6.0
10848,18.333333333333332
10849,31.285714285714285
10850,3.0
10851,37.333333333333336
10852,5.285714285714286
10853,3.0
10854,7.8
10855,9.428571428571429
10856,7.2
10857,3.0
10858,8.5
10859,12.625
10860,7.5
10861,2.0
10862,6.0
10863,10.8
10864,4.0
10865,8.5
10866,8.714285714285714
10867,16.285714285714285
10868,11.11111111111111
10869,4.6
10870,5.25
10871,6.0
10872,
10873,9.0
10874,18.142857142857142
10875,9.0
10876,11.25
10877,11.25
10878,11.666666666666666
10879,5.0
10880,4.0
10881,
10882,
10883,7.0
10884,7.0
10885,4.0
10886,
10887,7.0
10888,10.0
10889,18.875
10890,7.0
10891,12.4
10892,9.461538461538462
10893,17.5
10894,7.4
10895,19.5
10896,
10897,4.0
10898,8.5
10899,20.0
10900,9.0
10901,20.0
10902,
10903,9.0
10904,4.0
10905,10.5
10906,5.666666666666667
10907,11.0
10908,8.333333333333334
10909,2.0
10910,3.0
10911,7.5
10912,6.333333333333333
10913,9.8
10914,25.0
10915,8.666666666666666
10916,5.0
10917,33.333333333333336
10918,8.666666666666666
10919,3.6666666666666665
10920,8.666666666666666
10921,7.5
10922,18.142857142857142
10923,7.5
10924,7.5
10925,12.4
10926,12.4
10927,4.0
10928,2.0
10929,20.666666666666668
10930,33.0
10931,13.0
10932,12.0
10933,7.0
10934,4.75
10935,3.0
10936,9.0
10937,
10938,10.333333333333334
10939,15.5
10940,
10941,9.75
10942,6.4
10943,20.0
10944,7.5
10945,10.25
10946,6.75
10947,9.5
10948,5.285714285714286
10949,
10950,8.5
10951,18.22222222222222
10952,9.5
10953,11.5
10954,2.0
10955,5.333333333333333
10956,25.8
10957,8.75
10958,10.0
10959,10.333333333333334
10960,6.0
10961,9.0
10962,17.5
10963,32.0
10964,14.75
10965,19.5
10966,3.0
10967,7.0
10968,9.11111111111111
10969,17.5
10970,8.0
10971,7.5
10972,6.666666666666667
